,combind_scores
DEC_1736,1.2522310348503716
DEC_1738,-0.13565109155380295
DEC_1751,0.17044536450502346
DEC_1729,1.324595619410709
DEC_1687,0.26307587646215236
DEC_1710,0.35036184536341874
DEC_1704,1.6632332804534613
DEC_1776,-0.3125741473006194
DEC_1611,-0.5687511141098538
DEC_1686,-0.04319438562370426
DEC_1749,-2.6420549564162554
DEC_1668,0.049917297908956826
DEC_1770,-0.9026674449470891
DEC_1740,-1.0466954522619698
DEC_1655,-0.8928652672596358
DEC_1630,0.10713133792364538
DEC_1742,-0.36797637114404935
DEC_1716,0.002244826624416163
DEC_1589,-1.3926702916532023
DEC_1693,-0.6258389491431418
DEC_1735,0.23407736215910102
DEC_1684,0.046692744888333415
DEC_1647,0.41446204863682823
DEC_1664,-0.5835068400995027
DEC_1636,-2.1023708512223154
DEC_1660,-0.3931948951169897
DEC_1712,0.48735586461686786
DEC_1626,0.3124626301361797
DEC_1659,1.4388707657943813
DEC_1711,0.8780871266695733
DEC_1645,-0.47876639317839675
DEC_1737,-0.2740166667615149
DEC_1673,-0.5363117562182511
DEC_1753,0.29497269082466193
DEC_1754,0.4905201579767713
DEC_1726,0.3033188383003278
DEC_1648,0.03281681723347685
DEC_1661,-1.600455852726141
DEC_1777,-0.5849032376852081
DEC_1775,0.33241601154177136
DEC_1746,-0.21965976510381058
DEC_1653,0.9380681449519548
DEC_1628,-0.07857608971956243
DEC_1650,0.019237862759957203
DEC_1593,-0.5678131507448967
DEC_1724,0.16843140283105207
DEC_1769,0.32970767768916964
DEC_1772,0.5880270706425499
DEC_1785,-0.46760448192767523
DEC_1617,-0.12131751088450038
DEC_1698,-1.6797007606990073
DEC_1676,-0.3356282414832288
DEC_1652,0.8541195859881823
DEC_1731,-1.4348527170274061
DEC_1768,-1.0986210534047993
DEC_1672,-2.2898243654674943
DEC_1616,-0.6254612993659245
DEC_1657,-0.5088713394837185
DEC_1627,-0.6561398796117057
DEC_1663,-0.2034997173072428
DEC_1682,0.24627835095558392
DEC_1720,-0.9033974158806597
DEC_1595,-1.2995995875411768
DEC_1739,0.7060795122847745
DEC_1709,0.1927389559545185
DEC_1708,0.1504982736777034
DEC_1706,-0.8444246873560042
DEC_1697,-0.9803409165161483
DEC_1646,-0.39170892275623803
DEC_1587,-0.25544589771943826
DEC_1658,-0.2026607223994592
DEC_1721,-1.4073928215340956
DEC_1784,-1.803320089842579
DEC_1603,-1.2058635972547798
DEC_1713,-0.5100891311328164
DEC_1718,-1.5695668207473714
DEC_1675,-1.2553562964782579
DEC_1625,0.5122624176384525
DEC_1641,-0.12388413065353365
DEC_1722,-0.39312915211075516
DEC_1773,-0.32648041621779456
DEC_1743,-0.14171853314274152
DEC_1703,-1.0765559816675978
DEC_1678,-0.357574271707247
DEC_1702,-0.9836601666802158
DEC_1632,-0.7741513866730134
DEC_1643,-2.6756871736941097
DEC_1783,-1.2761226666876886
DEC_1665,-0.13525035908615246
DEC_1591,-0.7211656443161738
DEC_1651,1.0379833296850736
DEC_1725,0.7974642160175085
DEC_1756,-1.819746104240802
DEC_1699,-1.2679033987771064
DEC_1638,-0.9110338493175112
DEC_1598,-0.4563149661930548
DEC_1604,-0.5114657847034669
DEC_1688,0.3460136936857374
DEC_1689,-0.611517739561501
DEC_1779,-1.9039651820773704
DEC_1629,-1.3143471721158075
DEC_1780,-2.7383200996122565
DEC_1719,-1.627222250119134
DEC_1774,-0.22640999088879887
DEC_1642,-0.6044962583781839
DEC_1685,-0.26960810674827584
DEC_1656,-0.6365131853707933
DEC_1786,-0.9400532128078591
DEC_1683,-1.6511824809277682
DEC_1600,-1.000155472025202
DEC_1666,-2.1642241479746462
DEC_1782,-1.6945320557316315
DEC_1633,-0.7917379887171769
DEC_1599,-0.7546584698120373
DEC_1681,-0.49481853665806996
DEC_1602,-1.3617800074170416
DEC_1781,-1.815554538940257
DEC_1707,-1.0781461187762087
DEC_1778,-1.5170020667157598
DEC_1677,-0.9793841766458433
DEC_1597,-1.6882439836131709
DEC_1624,-1.042570426455217
DEC_1695,-1.3761296144410569
DEC_1714,-0.675042802765061
DEC_1692,-1.609357138008198
DEC_1730,-6.080237983599877
DEC_1590,-1.266963887504513
DEC_1623,-1.0022475781558802
DEC_1596,-1.569113731988053
DEC_1732,-5.415101216051037
