,combind_scores
DEC_2281,1.9211956028942963
DEC_2352,-0.5926062218522854
DEC_2285,0.6935962599829111
DEC_2239,-0.5886477412718252
DEC_2280,-1.2637559762091417
DEC_2207,1.7808345384681026
DEC_2316,0.7726422886530662
DEC_2370,0.6305041770509847
DEC_2349,-0.13228147875744156
DEC_2350,-0.07669950262278125
DEC_2241,-0.9072242379855942
DEC_2230,0.9243655820343335
DEC_2219,0.026486529882098875
DEC_2323,-0.5771353037252007
DEC_2215,0.6826235219952812
DEC_2338,-0.10488663566621437
DEC_2236,-0.7343562912174382
DEC_2366,0.14440787636242458
DEC_2320,-0.26305906516875055
DEC_2260,-1.3608148323939036
DEC_2240,-1.6355906819240054
DEC_2192,-0.4787348532105469
DEC_2275,-0.988847741271826
DEC_2318,-1.0998210343970771
DEC_2256,0.17010665909059774
DEC_2258,0.10981258669169502
DEC_2250,0.6669820923011249
DEC_2246,-0.12317411480756135
DEC_2249,-0.12383367348051433
DEC_2227,-0.3455079689193772
DEC_2245,-0.9101107499064645
DEC_2210,0.4748218011957812
DEC_2252,-0.6029188331527537
DEC_2251,-0.45187247685320475
DEC_2369,-1.3392222587328595
DEC_2296,-2.5045636178199757
DEC_2259,-0.6809625256923053
DEC_2339,0.9816627521514145
DEC_2234,-1.0638563376346957
DEC_2347,0.14380823239025098
DEC_2289,-0.10070128191066985
DEC_2304,0.4750051122975014
DEC_2345,-0.484443287906557
DEC_2247,-0.43369556507794194
DEC_2353,0.25711122106849427
DEC_2365,-0.9218698950570583
DEC_2302,-0.8923765252794498
DEC_2303,-0.8923765252794498
DEC_2343,-1.3512044812975543
DEC_2326,-3.0587125860394777
DEC_2205,-1.0455486417433382
DEC_2201,0.28614505919563715
DEC_2208,0.8359788940697155
DEC_2288,-0.4169031104459755
DEC_2197,-0.7628271751719904
DEC_2224,-0.856733069213437
DEC_2206,-0.9259796335444292
DEC_2200,-1.7238761885480707
DEC_2196,-1.956109591999657
DEC_2279,-2.0579819310642544
DEC_2300,-1.000269169174926
DEC_2309,-0.06223813405651413
DEC_2262,-0.35917317274386207
DEC_2321,-1.2721925284094522
DEC_2257,-0.8875588988453509
DEC_2293,-1.638786481207135
DEC_2202,-2.345163831259508
DEC_2287,-1.5198609614196466
DEC_2363,-0.31122646458260617
DEC_2213,-1.5192788267969077
DEC_2295,-0.44815364917746514
DEC_2360,-0.45473968476377724
DEC_2299,0.02010937690080139
DEC_2237,-1.9049480742965779
DEC_2225,-1.139826035155978
DEC_2330,-1.0080485227732896
DEC_2307,-1.275073155200877
