,combind_scores
DEC_1032,-0.5038020534274041
DEC_1003,0.47169551220538164
DEC_1101,1.601086909882163
DEC_1081,-0.3728202784033696
DEC_1001,0.3351635561811701
DEC_1050,-0.34718742746821274
DEC_1185,-0.11432342152578823
DEC_1120,0.6540199768802886
DEC_1102,0.7503178971385314
DEC_1052,0.6319064408285775
DEC_1089,1.2231706267769704
DEC_1068,1.93767271068084
DEC_1059,0.25910901606776626
DEC_1036,0.3005253267552228
DEC_1094,0.5037925438005155
DEC_1080,-1.6504757959321266
DEC_1030,0.06033717388274873
DEC_1061,-0.028187111119913233
DEC_0989,0.5029701043876407
DEC_1108,0.01164259461575945
DEC_1051,0.9720900003432176
DEC_1090,1.1712672084368982
DEC_1060,1.0340957651875788
DEC_1112,1.3712398648036723
DEC_1058,0.22989389098842405
DEC_1070,0.06009663039519708
DEC_1096,0.2387602444312682
DEC_1131,0.30114985104714354
DEC_1130,0.3557136774599403
DEC_1127,0.5903934344272548
DEC_1075,0.41577352844523485
DEC_1056,-0.1423238564784972
DEC_1158,-0.16935748099773784
DEC_1054,0.42819470367666757
DEC_1107,0.889100312138873
DEC_1082,-1.579842854902493
DEC_1156,0.9480790552328093
DEC_1026,-1.9749635081640795
DEC_1004,0.40975753640107104
DEC_1073,-0.21863521293366528
DEC_1177,0.6759215803777656
DEC_1159,-1.7195523469097935
DEC_1091,0.7114964705754483
DEC_1055,0.7091125887948619
DEC_1087,0.9849646596372414
DEC_1029,-0.9490235310978368
DEC_1115,1.6727356047601285
DEC_1155,-0.6175760986725365
DEC_1062,0.3508515543766766
DEC_1016,-2.1182367368226753
DEC_1139,-0.010435601824411833
DEC_1103,0.7453170827182856
DEC_1132,0.7866191266725604
DEC_1093,0.2332028134144819
DEC_1031,0.3786279411333675
DEC_1100,0.6154977032007425
DEC_1020,0.3834253166265249
DEC_1171,0.014435028273355854
DEC_1005,0.16909706535046976
DEC_1014,-0.6091485836822681
DEC_1018,-1.2173986515776196
DEC_0994,-0.08648230155137071
DEC_1013,-0.23921998547941703
DEC_0993,-0.5927006009306819
DEC_1182,0.007099603051536896
DEC_1183,0.007099603051536896
DEC_1079,-0.16753548197263868
DEC_1028,0.34788815951795815
DEC_1163,-2.2141752420074394
DEC_1033,-0.6405426354987194
DEC_0992,-1.5467647040648353
DEC_1066,0.20290478439162385
DEC_0999,-0.9960619119032037
DEC_1042,-1.7964191420864015
DEC_1067,-0.6306404636603213
DEC_1025,-0.4405741337180866
DEC_1019,-0.6442357654832067
DEC_0990,-1.1164635398578726
DEC_1012,-1.5582462487375777
DEC_1084,-0.7900417200875633
DEC_1041,-3.006723437227277
DEC_0995,-2.61189228336323
DEC_1150,-1.780957238845033
DEC_1085,-1.587523965708869
DEC_1095,-1.0491152484437363
DEC_1086,-1.4909146686807553
DEC_1111,-3.1709867868836716
DEC_1148,-4.001997501681686
DEC_1165,-5.262097357916323
