,combind_scores
DEC_1476,0.1526965151198061
DEC_1475,-0.9669596233612374
DEC_1460,0.41710230389903025
DEC_1544,0.35204937144505255
DEC_1403,1.6542907265676567
DEC_1582,-1.0065540292855903
DEC_1502,0.4824926389824622
DEC_1501,0.7280686328605981
DEC_1586,0.08482226835304996
DEC_1577,0.12959975471670848
DEC_1519,0.17849116320142144
DEC_1497,1.4325992397955427
DEC_1520,-0.10021041923479768
DEC_1579,-0.4453735920299535
DEC_1419,-0.05997572133096085
DEC_1574,0.506023672616156
DEC_1439,-0.7338274201233972
DEC_1491,-1.07447640586797
DEC_1553,0.923576641462664
DEC_1465,-1.2870571368484818
DEC_1580,-0.6374379827799603
DEC_1409,-0.5439713828755401
DEC_1453,-0.7319932564155769
DEC_1438,-1.1010550206367298
DEC_1535,0.3113957985268927
DEC_1436,0.4863925220612817
DEC_1545,0.06977848818946697
DEC_1420,0.06345127936178674
DEC_1495,0.6846232230689147
DEC_1531,0.4436699326591631
DEC_1426,-0.14341638394882938
DEC_1445,-0.2786217325186495
DEC_1507,-1.1567572084884654
DEC_1547,-0.714663610522237
DEC_1485,-0.008749160426281932
DEC_1481,-0.9642131500133226
DEC_1408,-1.1995355430768004
DEC_1470,0.15826449477042104
DEC_1423,-0.8054686744178032
DEC_1431,0.07085199759348271
DEC_1406,-0.8597546164689236
DEC_1416,-1.3875779949947464
DEC_1390,0.33386628141177965
DEC_1541,-2.1171897600270824
DEC_1428,-0.6505517755825747
DEC_1494,0.3559956929407271
DEC_1524,0.8757478213180128
DEC_1525,0.8757478213180128
DEC_1474,0.5499695675959417
DEC_1446,-0.4177411601958787
DEC_1503,-1.3731301201073318
DEC_1466,-0.4286335866478552
DEC_1584,0.03175796506958317
DEC_1434,-1.047218961091434
DEC_1469,-1.5461262721255604
DEC_1548,-0.009757937736757594
DEC_1554,0.10615030333871722
DEC_1538,-0.1730814099332516
DEC_1570,-1.158251705462808
DEC_1412,-1.8276266716937064
DEC_1462,-1.4785164018818522
DEC_1450,-1.0548276761510031
DEC_1561,-2.4646670199280942
DEC_1471,-1.0773380287184864
DEC_1452,-0.43940636571072744
DEC_1483,-0.9402215545398529
DEC_1534,-1.0567607990596017
DEC_1499,-2.2488430213595083
