,combind_scores
DEC_0603,-0.0175412117543452
DEC_0636,-0.4008129344618041
DEC_0665,0.3372540482345414
DEC_0701,0.036222745927826594
DEC_0778,-0.992389614972724
DEC_0682,0.13217090006893795
DEC_0672,-0.9970878995792516
DEC_0687,-0.9905176427247193
DEC_0661,0.19533111573035988
DEC_0781,-1.2287103056384545
DEC_0695,0.8874438731573253
DEC_0768,-0.2549999325686043
DEC_0773,0.07192468460925117
DEC_0599,0.7422854954061924
DEC_0756,-2.3198627555813855
DEC_0738,0.0035179468692270177
DEC_0621,-0.6790449327133228
DEC_0784,-0.7021461036622814
DEC_0653,0.33669820379185955
DEC_0703,-0.8419902583474821
DEC_0727,-1.3522799442864653
DEC_0678,-0.0013135952265246331
DEC_0719,0.3930697412641644
DEC_0693,0.052939470198556826
DEC_0777,-0.2626874552702354
DEC_0783,-0.527951836262293
DEC_0758,-0.977058549384469
DEC_0694,1.1402560287476753
DEC_0767,0.025937138118427683
DEC_0613,-0.654447262506503
DEC_0683,0.26306301385357944
DEC_0782,0.043885814279036595
DEC_0710,-0.3930051056075836
DEC_0786,-1.476443466252578
DEC_0691,-0.14892134926994594
DEC_0627,-1.3540202116307176
DEC_0674,-0.5065397144423827
DEC_0757,0.11479995333362769
DEC_0629,-0.7381430423987023
DEC_0622,-1.9916971199878613
DEC_0612,0.3743978047912888
DEC_0707,-0.8037904464818326
DEC_0625,-0.7389080085773392
DEC_0637,-0.2960269364539698
DEC_0745,-3.6489130196321975
DEC_0648,0.7339545471377193
DEC_0628,-1.3957818733146103
DEC_0759,-1.516408701054928
DEC_0713,-3.3101806871860644
DEC_0605,-1.4699157466188928
DEC_0615,-1.156025126549308
DEC_0626,-2.183845781356075
DEC_0663,-1.5546199001303127
DEC_0589,-1.349010064104983
DEC_0739,-3.524531786235174
DEC_0720,-3.2549082260501985
DEC_0737,-5.121944154244105
DEC_0618,-2.4928666666832915
DEC_0617,-2.9195018691497703
DEC_0715,-5.1775995715882
DEC_0714,-7.3018175119339706
