,combind_scores
DEC_2579,-0.18144820132515171
DEC_2490,0.801546484217539
DEC_2509,0.1773115479550924
DEC_2548,-0.5739866832985068
DEC_2449,-0.96002414371155
DEC_2400,-0.40910490905154884
DEC_2581,0.06766258627528332
DEC_2518,1.4340726148761282
DEC_2485,1.518112156600576
DEC_2408,-0.8800170915542083
DEC_2402,-0.10347516800635326
DEC_2448,-1.5707973826819135
DEC_2407,-1.6911724613774943
DEC_2391,-1.3006583184348228
DEC_2565,-0.3356560524771197
DEC_2474,-1.8588515354901833
DEC_2416,0.03700508390967805
DEC_2478,-1.324085805761225
DEC_2406,-1.4984658459307312
DEC_2571,0.38812674323538143
DEC_2575,-0.981476382990289
DEC_2436,-1.9546022727188261
DEC_2505,0.8772139637367422
DEC_2483,-0.05032829645539838
DEC_2415,-1.0189260606906316
DEC_2412,0.6946093371722268
DEC_2421,0.9165084621460373
DEC_2496,-0.954960327153902
DEC_2446,-2.273855216676716
DEC_2543,-0.3369352112161499
DEC_2393,-0.26481194623861004
DEC_2435,-1.0202086120270666
DEC_2432,-1.6040603852415098
DEC_2538,-0.6473232808077567
DEC_2502,0.23937978024060502
DEC_2552,-1.1516176829529199
DEC_2431,-0.8712520468639946
DEC_2512,-0.8930392736227324
DEC_2411,-1.6105465211680507
DEC_2513,-0.45918136816177535
DEC_2445,-2.221038581263147
DEC_2409,-0.1262622347608966
DEC_2419,-1.2883363062902102
DEC_2447,-2.17690858703122
DEC_2562,-1.2456594676038586
DEC_2519,-0.44647027834238884
DEC_2413,-0.6455026876874461
DEC_2433,-0.8136247581534017
DEC_2585,-0.056252994638392284
DEC_2557,0.6170239383555085
DEC_2576,-0.0678707776309917
DEC_2465,-4.487707702383983
DEC_2426,-0.7366100886249103
DEC_2577,-0.016598783756226698
DEC_2462,-2.3900892510549934
DEC_2394,-3.200547906637551
DEC_2516,-1.9533558204298527
DEC_2480,-3.2527481184422697
DEC_2443,-1.3170722795407523
DEC_2477,-1.2001921464368186
DEC_2388,-1.5109934825058353
DEC_2464,-2.6618477733312087
DEC_2463,-4.178301569177815
DEC_2514,-2.0391798369422958
DEC_2564,-2.8760509474688387
DEC_2476,-2.236545999344358
DEC_2515,-2.354972919525895
DEC_2470,-3.8597054687396097
DEC_2482,-7.046000568568518
