,combind_scores
DEC_1949,2.238899383771557
DEC_1866,0.24173538776992487
DEC_1810,1.34720240408741
DEC_1837,1.3605546397464723
DEC_1863,0.7732178391206013
DEC_1861,1.081879733605406
DEC_1830,1.169691163514054
DEC_1976,-0.4336016082708225
DEC_1859,-0.41545706726601006
DEC_1855,1.337571605450818
DEC_1791,2.8733495258801005
DEC_1940,1.0534384600651987
DEC_1875,0.781149932782665
DEC_1797,2.770254599520576
DEC_1847,2.302628767373215
DEC_1882,-0.37616978189596706
DEC_1869,1.20057102848881
DEC_1821,1.2918610393990524
DEC_1798,2.1971490699482668
DEC_1832,1.3317881607488777
DEC_1873,-0.08202982987314833
DEC_1852,-0.6554010637165764
DEC_1956,-0.347405892418708
DEC_1784,1.5248860302226115
DEC_1795,2.573383271347649
DEC_1931,0.5287368220093365
DEC_1883,2.466590328589912
DEC_1790,1.7117711679870296
DEC_1962,1.3810211826267649
DEC_1914,0.49359674033683953
DEC_1922,0.9243401544627043
DEC_1888,0.1214002384040076
DEC_1950,2.604323093294472
DEC_1891,1.0710917173790886
DEC_1953,-0.8374764246577455
DEC_1870,0.6312693316267461
DEC_1848,2.222806643124024
DEC_1896,-0.07887037972319622
