,combind_scores
DEC_1566,-0.5476182828338549
DEC_1567,-0.18735853163230232
DEC_1452,-2.0481483170838093
DEC_1565,-0.3041530640912766
DEC_1576,-1.0023066783515158
DEC_1473,-0.16079525800835315
DEC_1474,-1.137128682357205
DEC_1462,1.6710523571359088
DEC_1398,0.18109232705564837
DEC_1498,0.16986594052552073
DEC_1522,-0.8757131486868142
DEC_1497,-0.21730221568484964
DEC_1382,0.1912587228933944
DEC_1555,-1.3827787450899471
DEC_1494,0.6613617402437373
DEC_1396,2.586452380422532
DEC_1538,0.6319189265049427
DEC_1569,-1.0014127927452496
DEC_1551,-0.4781298857015712
DEC_1388,0.38224286715494227
DEC_1389,0.33398640424106496
DEC_1477,-0.9799670689566886
DEC_1508,0.1571028237943768
DEC_1570,-1.252070711730409
DEC_1545,-0.4075647369005262
DEC_1561,-1.8445933248576178
DEC_1559,-2.36512437443295
DEC_1580,-1.5870323554868926
DEC_1568,-2.72807593591136
DEC_1513,-2.1458320033656597
DEC_1574,-1.8266758580711149
DEC_1506,-4.522137241823526
DEC_1560,-3.2360217354408354
