,combind_scores
DEC_1753,3.2014693951049633
DEC_1756,2.359724221987443
DEC_1687,0.77152232465256
DEC_1742,2.957819922601769
DEC_1695,0.5814517256185687
DEC_1688,-0.45278789416521237
DEC_1635,0.5163668495249061
DEC_1609,0.9011675677990016
DEC_1616,0.26038950525532467
DEC_1637,0.31325329615376774
DEC_1746,2.7887837244553957
DEC_1630,-0.0469225781462459
DEC_1603,0.621624976066403
DEC_1727,1.2963672068436973
DEC_1676,1.8675672341753207
DEC_1716,2.085095726180115
DEC_1700,-0.39444096111877336
DEC_1721,1.220829932204265
DEC_1671,-0.16431191365274334
DEC_1629,0.4237471505614745
DEC_1626,0.7481122034366905
DEC_1736,1.2816466993493258
DEC_1681,1.7252511851532888
DEC_1610,2.0326564125785973
DEC_1694,1.4840929599736024
DEC_1651,0.4024226556145898
DEC_1594,-0.5227254089318096
DEC_1690,0.6096799389282341
DEC_1740,1.6630063004420612
DEC_1648,0.8564212985948978
DEC_1738,1.2569876319701923
DEC_1708,1.5373002406644063
DEC_1641,0.6464927094269419
DEC_1665,-0.017398888831630543
DEC_1677,-0.0843759901492076
DEC_1762,1.9961496057520671
DEC_1667,-0.40555372675327295
DEC_1776,3.031754065843865
DEC_1593,-0.46158288936492786
DEC_1664,1.2042791693575943
DEC_1643,0.4606050951951901
DEC_1725,1.9256199268192176
DEC_1662,1.8661100817273077
DEC_1710,0.9506546048005502
DEC_1672,0.3934649065747431
DEC_1685,0.8254059693962419
DEC_1595,0.27067020432008304
DEC_1765,0.37934563171084523
DEC_1652,1.364188405119684
DEC_1617,-0.28421310371682607
DEC_1582,-0.11951151385992453
DEC_1608,1.2871158208119255
DEC_1660,0.8363110781126579
DEC_1689,0.11966647448578893
DEC_1669,0.43196178354618286
DEC_1653,-1.0030706211337415
DEC_1659,-1.0872143296002346
DEC_1755,0.8362635068551274
DEC_1655,1.5319559037096129
DEC_1754,1.7662576660696483
DEC_1739,1.7110395095256878
DEC_1715,1.671598436540012
DEC_1752,0.6078545082764402
DEC_1585,-1.0391224141010658
DEC_1650,1.1027177611460117
DEC_1673,1.3163520933911794
DEC_1696,-0.2709426235013117
DEC_1678,0.07747371259008062
DEC_1590,0.10072122568621955
DEC_1620,-0.2656233714456979
DEC_1666,0.21443761057840227
DEC_1598,-1.1378693097530475
DEC_1624,0.25699000224954505
DEC_1775,0.7695402149867201
DEC_1697,-0.596540676526863
DEC_1745,0.7195102132305609
DEC_1583,-1.1248565661624177
DEC_1661,-0.6923517917171447
DEC_1719,0.010576116223797616
DEC_1642,1.142691612122602
DEC_1632,-0.2677502726519476
DEC_1658,0.41911592904356
DEC_1760,1.1960770827708456
DEC_1584,-0.6434427380000103
DEC_1737,0.05651087981131164
DEC_1674,-0.8481672173082577
DEC_1654,0.14273170301626648
DEC_1586,-1.6020639238348902
DEC_1711,0.23005650560909885
DEC_1596,-1.5470571695940096
DEC_1649,-0.8055463614187905
DEC_1597,-1.3349331049937176
DEC_1627,0.805728103523335
DEC_1615,-0.35632876206261965
DEC_1732,-0.01799240128637436
DEC_1628,1.1380171338210374
DEC_1619,-0.40598503774810357
DEC_1712,1.4176611592047252
DEC_1683,-1.3581443591117268
DEC_1656,-3.0049752622466603
DEC_1731,0.5316443886609941
DEC_1670,0.5608044421545397
DEC_1663,-1.5883943406217784
DEC_1759,1.8317798866549275
DEC_1679,0.5477381862479795
DEC_1639,-0.6680823096177901
DEC_1682,-1.5639540597006634
DEC_1605,-1.1662476513110296
DEC_1581,-2.4900242159118817
