,combind_scores
DEC_1985,0.5998797283957575
DEC_2134,2.0975357969083497
DEC_2096,1.0595720123212353
DEC_1989,1.2213102590776477
DEC_2105,0.261009784308186
DEC_2080,0.6927739397820396
DEC_1986,1.6042504335561607
DEC_2063,1.180140311239084
DEC_2053,1.5176326824897433
DEC_2150,1.4330241663741954
DEC_2149,1.1141588293179137
DEC_2058,-0.05236926091058258
DEC_2069,1.2272177036505636
DEC_1983,1.3408168075040363
DEC_1996,1.3390152928272219
DEC_2061,2.319992355739644
DEC_2012,2.174314200369408
DEC_2072,3.084777323729935
DEC_2073,3.084777323729935
DEC_2115,1.152368021112721
DEC_1984,-0.5564584857354213
DEC_2037,0.7582530002815293
DEC_2083,1.5987467438161311
DEC_2089,0.2548303954734772
DEC_2079,2.498972511420956
DEC_2127,0.678737031300348
DEC_2157,1.6849659692596113
DEC_1990,0.12542612693510202
DEC_2167,-1.5124577539681834
DEC_2086,3.1016068536174632
DEC_2107,1.6375285999793743
DEC_2009,0.7530413730405163
DEC_2025,1.032058101960558
DEC_2160,-0.2840504466875986
DEC_2170,0.7424065868692193
DEC_2044,1.2761396929442674
DEC_2097,1.2749133125429797
DEC_2042,1.0163434759264667
DEC_2074,1.6761983045164404
DEC_2060,2.675012798431481
DEC_1998,0.22621842669952352
DEC_2065,1.778765493446548
DEC_2076,3.059342392590283
DEC_2034,2.3460314010051295
DEC_2022,2.154575195011991
DEC_2084,0.6059074848593449
DEC_2179,-1.1488955520064206
DEC_2005,2.131578595286792
DEC_2024,2.519301570537446
DEC_2031,0.5480132453312412
DEC_2156,0.6539583661362567
DEC_1991,0.8173874603257061
DEC_2057,-0.022749169958034887
DEC_2177,-0.929340061909691
DEC_2131,1.7158795729355802
DEC_2098,2.8618711674976693
DEC_2052,2.540854454523296
DEC_2106,1.5865140806804077
DEC_2099,2.2068793596039384
DEC_2146,1.4962080655128673
DEC_2169,1.3660904328525874
DEC_2165,0.20695569589717078
DEC_2135,0.9252462091900875
DEC_2155,0.5768574657080232
DEC_2136,-0.09647663031583864
DEC_2055,0.7419128186670219
DEC_2143,0.7073671414712286
DEC_2153,-0.4630214962986936
DEC_2016,0.5388837783901632
DEC_2111,0.39967496078787645
DEC_2140,1.0279771039432566
DEC_2152,-1.27232718272922
DEC_2090,1.0196804715132766
DEC_2048,0.8369053024723629
DEC_2078,1.5049935939438421
DEC_2023,2.2631856966435073
DEC_2113,-0.02844576223711215
DEC_2162,-0.6860337442056244
DEC_2122,-0.3395590123647467
DEC_2132,-0.12599502806301643
DEC_2138,-0.2795621254926015
DEC_2158,0.9423452314724461
DEC_2110,1.1876218242393648
DEC_2168,-0.9866629295984324
DEC_1997,-0.7092874290942577
DEC_2056,0.31196947704939504
DEC_2123,-0.9346377811208972
DEC_2116,0.24774068413861894
DEC_2109,-0.5502587423997456
DEC_2017,0.05031389850321988
DEC_2145,1.2613696423426934
DEC_2064,2.5850794923682017
DEC_2095,-1.6004040005936417
DEC_2121,1.2547220976630662
DEC_2129,1.1199853981492427
DEC_2112,-0.7236961830347357
DEC_2178,-0.7849764353655004
DEC_2092,-0.2983667910704644
DEC_2119,2.2651413231669686
DEC_2087,-0.5527657436191813
DEC_2148,2.619048550064647
DEC_2137,-0.6781050899588505
DEC_2036,0.2527040103414202
DEC_2154,-1.4959136691814676
