,combind_scores
DEC_1870,2.4295793869509508
DEC_1844,2.9465654977279154
DEC_1878,3.0706613126299156
DEC_1855,1.2513842261005097
DEC_1952,1.556884636963006
DEC_1912,2.341551340611428
DEC_1894,2.9170308334681736
DEC_1798,1.7867459877678549
DEC_1944,2.496030514987173
DEC_1938,2.658784224881418
DEC_1967,1.6553817709832104
DEC_1823,1.453269284810622
DEC_1955,1.733171922884627
DEC_1972,0.9822344610440306
DEC_1969,1.7106780044414363
DEC_1866,-0.8943109646209457
DEC_1881,2.0908131707725586
DEC_1951,2.6773020773414165
DEC_1913,1.8133479700467543
DEC_1950,1.98480763421504
DEC_1850,2.633890755615153
DEC_1929,4.643113434827361
DEC_1848,1.275574007946772
DEC_1829,1.5863976723189905
DEC_1925,2.267532761546492
DEC_1834,1.6158920203039697
DEC_1788,1.539712945737751
DEC_1805,1.170675344075903
DEC_1911,2.86219110321232
DEC_1886,2.754463886956401
DEC_1815,-0.4926693618706075
DEC_1874,2.8807673036104973
DEC_1849,2.6825808360535683
DEC_1879,2.9456093092026845
DEC_1934,2.188324669757831
DEC_1838,0.3457293027973076
DEC_1882,-0.10520800957746257
DEC_1924,1.5591085601664147
DEC_1942,1.9097685847261858
DEC_1856,1.398589962225686
DEC_1827,1.5850563318952293
DEC_1853,1.1829523296015063
DEC_1795,1.545126145273887
DEC_1930,-2.264259910689189
DEC_1837,2.4050935569171754
DEC_1789,1.4044410912254657
DEC_1891,2.0083932538777365
DEC_1968,1.9659932483444944
DEC_1835,0.1550935117782748
DEC_1945,1.4563953332182713
DEC_1830,-1.4467882220213095
DEC_1816,0.9646400169305247
DEC_1892,0.9544361539544628
DEC_1802,1.5818789356226768
DEC_1964,1.5697350074006886
DEC_1806,1.8020536044445992
DEC_1800,1.2417323927751145
DEC_1784,1.6446428095317454
DEC_1791,1.967904179973746
DEC_1817,1.3675743308642803
DEC_1871,1.6572145340583804
DEC_1904,2.516420273436119
DEC_1799,1.760191840105894
DEC_1939,0.9397650097435584
DEC_1953,2.3751117039803535
DEC_1943,2.729427176117839
DEC_1940,1.4700638848223355
DEC_1783,1.5481447241914048
DEC_1963,1.7995711942751447
DEC_1859,0.29287102462626446
DEC_1896,1.5866021066918599
DEC_1794,1.7714861102203634
DEC_1786,0.8137612578998583
DEC_1884,-0.9805996438436182
DEC_1956,2.7235220114265117
DEC_1869,1.770400900765893
DEC_1832,1.2935238904568465
DEC_1919,2.1195886577957768
DEC_1808,0.8364525883845442
DEC_1785,1.1016960361648902
DEC_1868,0.8056669657088764
DEC_1901,0.5398722093606807
DEC_1781,-0.9515292034081937
DEC_1833,0.10536116778394078
DEC_1885,1.5177390039014378
DEC_1847,0.03655037786323856
DEC_1804,-0.27463479356744314
DEC_1811,-0.27463479356744314
DEC_1893,-2.2552525919133135
DEC_1907,0.5254439296935338
DEC_1897,-2.4789967538255167
DEC_1024,3.7280796763971065
DEC_1011,3.7012595136864324
DEC_1034,3.859201095879774
DEC_1030,4.395478967147984
DEC_0990,4.03617135847168
DEC_1023,3.386389329269447
DEC_1029,3.690949969233295
DEC_1178,2.7638469135697443
DEC_1021,2.30979947640662
DEC_1031,4.121107455084772
DEC_1033,4.165628949051549
DEC_1075,5.2878436131783
DEC_1085,3.659950531435074
DEC_1008,3.1465833301194013
DEC_1082,3.6227175536445486
DEC_1084,4.6082165852799815
DEC_1106,2.2871071888805163
DEC_1032,3.9770064890648342
DEC_1039,2.4396112771464864
DEC_1118,1.5605230303119426
DEC_1172,3.997635888181253
DEC_1037,2.9548618566431957
DEC_1076,5.21554945050569
DEC_0991,3.3990547816908045
DEC_1002,0.08755356979379503
DEC_1070,4.235769416408827
DEC_1104,3.3154826541014386
DEC_1077,4.734619053427691
DEC_1022,2.9290110713709856
DEC_1014,2.264997382749237
DEC_1081,4.2793155765733735
DEC_1054,4.019461660627564
DEC_0986,4.371213192787554
DEC_1092,3.548218403421541
DEC_1079,4.087304181454531
DEC_1006,2.5903444107122944
DEC_0997,3.1810700102449196
DEC_1154,3.4523541160600617
DEC_1169,2.3073362875573755
DEC_1156,3.1428869371961685
DEC_1050,2.8961736113958096
DEC_0993,3.511514812277769
DEC_1056,2.9076656099981
DEC_1083,3.2289443081738836
DEC_1052,4.593642102913328
DEC_1142,5.1306691960592845
DEC_1053,3.913634331307925
DEC_1135,3.790553404158894
DEC_1071,3.542087239712198
DEC_1161,2.6688027986735667
DEC_1001,3.0488558951749996
DEC_0987,2.5903460606540496
DEC_1088,3.650821379293923
DEC_1107,2.19807950212157
DEC_1018,2.6355138683018433
DEC_1009,1.1460535162315821
DEC_1073,4.208527761636585
DEC_1146,2.4621596221337354
DEC_1091,3.3528676070497636
DEC_1074,2.8762839758772585
DEC_1045,1.707131914881069
DEC_1017,1.9007836151024757
DEC_1150,2.705387575779251
DEC_1072,2.34008602915879
DEC_1136,2.489833749797696
DEC_1048,2.2862401536460264
DEC_1100,3.1902284715638904
DEC_1041,1.8008321282749407
DEC_1005,1.5339257232658037
DEC_0985,1.6699613347312052
DEC_0982,2.6524447251354877
DEC_0983,2.6524447251354877
DEC_1047,2.74843396561516
DEC_0995,2.2232073607690515
DEC_1133,2.9663355661405117
DEC_1094,2.9963130341548263
DEC_1062,1.4551820761717003
DEC_1013,1.6740900674504555
DEC_1059,3.2350075430714083
DEC_1028,1.1491612373824966
DEC_1035,1.9669467729885914
DEC_0981,2.6031956303419856
DEC_0988,2.439234827232669
DEC_0996,2.502298753044073
DEC_1164,2.8898908580616256
DEC_0984,2.9323952659320764
DEC_1165,2.2729388053381734
DEC_1044,1.082087322732904
DEC_1057,3.241393487226138
DEC_1036,1.952089570977301
DEC_1080,2.3164656640186725
DEC_1038,1.9911827286213706
DEC_1055,2.721247683033913
DEC_1167,2.325526252775769
DEC_1158,1.2506153521672845
DEC_1093,3.381680200992011
DEC_1119,2.9840030198035707
DEC_1040,2.34224661489837
DEC_1020,1.0564479798004456
DEC_1147,3.038001638776475
DEC_1019,1.373440434103843
DEC_1000,2.864112989115908
DEC_0992,2.029802058347607
DEC_1129,2.09959470245477
DEC_1163,1.412659993630331
DEC_1141,2.294161657160481
DEC_1043,-0.17252569162715048
DEC_1130,2.0212831506538906
DEC_1143,1.520730549770422
DEC_1042,1.698388621562127
DEC_1137,2.7334482529198527
DEC_1162,2.0934941924288744
DEC_1015,1.5571266725966466
DEC_1173,1.5866535494498124
DEC_1016,1.780710747011085
DEC_1138,2.4990209041094813
DEC_1149,1.5234295976897192
DEC_1078,3.1056608940358683
DEC_1159,2.344778580633986
DEC_1025,1.8603426448031484
DEC_1157,-0.7485485140478021
DEC_1128,1.7829451942166075
DEC_0989,1.3062865270792932
DEC_1148,1.6183731858494763
DEC_1026,1.595793265931146
DEC_1115,2.664462530576026
DEC_1132,3.1070372889291376
DEC_1145,2.4632894373776857
DEC_1060,4.1119057396497265
DEC_1004,3.7591400227669993
DEC_1003,0.6524680615915495
DEC_1067,3.0771035296866227
DEC_1051,2.4272654796866213
DEC_1061,2.3086753715669457
DEC_1063,3.9487453377934703
DEC_1058,3.291943159998557
DEC_1124,1.4408653028394403
DEC_1065,2.2645651118804446
DEC_0999,1.7054872760140016
DEC_1110,3.141123988174569
DEC_1068,0.8721374991669615
DEC_1012,1.4966340545409729
DEC_1116,1.9298515853291027
DEC_1180,1.4236308157052444
DEC_1120,1.0200354909995308
DEC_1176,1.8430086304830091
DEC_1096,1.0066991758746542
DEC_1095,0.8195045304622202
DEC_1179,0.6162123629339029
DEC_1171,2.038981805600156
DEC_1089,2.564811395322521
DEC_1102,1.9921201583292008
DEC_1113,1.8277411082910988
