,combind_scores
DEC_2604,0.9039385398878661
DEC_2625,1.8917415940903948
DEC_2767,2.02002448916046
DEC_2695,1.3583986245042423
DEC_2740,1.2313996004100716
DEC_2629,-0.15132546168006078
DEC_2742,-0.7466682585990316
DEC_2765,2.3698580175422803
DEC_2635,-0.4810029809918994
DEC_2601,-0.4773721992890758
DEC_2616,1.462473123922429
DEC_2640,1.0194823856338195
DEC_2722,-1.8398715240994745
DEC_2762,2.4667586023278454
DEC_2597,1.1378051472214912
DEC_2634,0.9968396047099768
DEC_2720,0.496968041802373
DEC_2642,0.5554722017379716
DEC_2582,0.7605511707820805
DEC_2706,1.6811894363822035
DEC_2697,1.4085711172956037
DEC_2713,-1.550432494562469
DEC_2728,1.6661168727766622
DEC_2648,0.6962115915808473
DEC_2712,-0.030862689269389065
DEC_2738,-0.2902281568572147
DEC_2758,2.3461976468429153
DEC_2717,-0.25700954617469574
DEC_2750,-1.6760441301975542
DEC_2735,-2.4241248625687852
DEC_2646,-0.736175139293282
DEC_2658,1.6323973880176155
DEC_2743,0.9127058318170231
DEC_2591,1.3209889282094562
DEC_2715,0.30450264264278637
DEC_2593,-0.9434676558086617
DEC_2624,0.6027877868623328
DEC_2737,-2.7690128780420187
DEC_2660,0.2912652033777601
DEC_2719,-1.6549853869729452
DEC_2725,0.505092228906312
DEC_2701,1.0954531612132463
DEC_2705,-1.3901844284137326
DEC_2659,-0.09103050913450828
DEC_2710,-0.5404377409981747
DEC_2645,0.264572680318679
DEC_2613,-1.6829607916646783
DEC_2611,0.43822513272616437
DEC_2619,0.02049954345581506
DEC_2668,0.7095699518539429
DEC_2726,-1.5665017344379155
DEC_2620,-1.657244462449205
DEC_2704,0.10733714038104525
DEC_2724,-0.25239255669111094
DEC_2595,-0.52547359119131
DEC_2734,-2.248516794413573
DEC_2733,-17.699715112564657
DEC_2596,-6.1275604846961516
DEC_2718,-5.806740305309359
DEC_2628,-5.7479409001009465
